760361988,2015/4/1,9:58:59,7号线肇嘉浜路,地铁,0,非优惠
760361988,2015/4/1,14:54:37,7号线肇嘉浜路,地铁,5,非优惠
3700300365,2015/4/1,14:26:44,7号线肇嘉浜路,地铁,3,优惠
3700300365,2015/4/1,14:39:29,7号线肇嘉浜路,地铁,0,非优惠
2203510648,2015/4/1,7:05:29,7号线肇嘉浜路,地铁,6,非优惠
2801879841,2015/4/1,15:52:19,7号线肇嘉浜路,地铁,0,非优惠
2801160406,2015/4/1,9:44:09,7号线肇嘉浜路,地铁,4,非优惠
2801160406,2015/4/1,11:56:36,7号线肇嘉浜路,地铁,0,非优惠
2902016431,2015/4/1,18:11:41,7号线肇嘉浜路,地铁,0,非优惠
2902016431,2015/4/1,8:51:24,7号线肇嘉浜路,地铁,3,非优惠
3103297347,2015/4/1,18:04:09,7号线肇嘉浜路,地铁,3,非优惠
500899153,2015/4/1,18:40:53,7号线肇嘉浜路,地铁,4,非优惠
500899153,2015/4/1,7:35:09,7号线肇嘉浜路,地铁,0,非优惠
740006541,2015/4/1,9:25:21,7号线肇嘉浜路,地铁,0,非优惠
740006541,2015/4/1,7:25:14,7号线肇嘉浜路,地铁,4,非优惠
2301755375,2015/4/1,19:34:07,7号线肇嘉浜路,地铁,0,非优惠
2301755375,2015/4/1,8:39:25,7号线肇嘉浜路,地铁,5,非优惠
2903488150,2015/4/1,14:32:48,7号线肇嘉浜路,地铁,0,非优惠
2903488150,2015/4/1,14:15:21,7号线肇嘉浜路,地铁,3,优惠
2100231416,2015/4/1,21:04:07,7号线肇嘉浜路,地铁,3,非优惠
2802838875,2015/4/1,8:14:33,7号线肇嘉浜路,地铁,4,非优惠
2802838875,2015/4/1,17:11:24,7号线肇嘉浜路,地铁,0,非优惠
2104049804,2015/4/1,9:02:08,7号线肇嘉浜路,地铁,3,非优惠
2200880115,2015/4/1,9:33:38,7号线肇嘉浜路,地铁,5,非优惠
2200880115,2015/4/1,22:08:34,7号线肇嘉浜路,地铁,0,非优惠
3900300137,2015/4/1,15:47:25,7号线肇嘉浜路,地铁,0,非优惠
3900300137,2015/4/1,14:42:47,7号线肇嘉浜路,地铁,3,非优惠
2003724568,2015/4/1,17:46:43,7号线肇嘉浜路,地铁,0,非优惠
2003724568,2015/4/1,8:45:20,7号线肇嘉浜路,地铁,4,非优惠
2003398919,2015/4/1,18:30:27,7号线肇嘉浜路,地铁,5,非优惠
2003398919,2015/4/1,12:17:51,7号线肇嘉浜路,地铁,0,非优惠
3001352300,2015/4/1,18:26:06,7号线肇嘉浜路,地铁,0,非优惠
3001352300,2015/4/1,10:57:18,7号线肇嘉浜路,地铁,5,非优惠
2203919165,2015/4/1,17:35:33,7号线肇嘉浜路,地铁,4,非优惠
201110779,2015/4/1,16:03:49,7号线肇嘉浜路,地铁,3,非优惠
2101362208,2015/4/1,18:09:08,7号线肇嘉浜路,地铁,0,非优惠
2101362208,2015/4/1,8:36:33,7号线肇嘉浜路,地铁,4,非优惠
2903437286,2015/4/1,18:22:53,7号线肇嘉浜路,地铁,7,非优惠
2903437286,2015/4/1,13:35:54,7号线肇嘉浜路,地铁,0,非优惠
2101510118,2015/4/1,15:10:27,7号线肇嘉浜路,地铁,0,非优惠
2303970119,2015/4/1,19:56:46,7号线肇嘉浜路,地铁,0,非优惠
2403263069,2015/4/1,17:49:26,7号线肇嘉浜路,地铁,0,非优惠
2403263069,2015/4/1,8:52:46,7号线肇嘉浜路,地铁,5,优惠
2302859850,2015/4/1,18:32:33,7号线肇嘉浜路,地铁,0,非优惠
2302859850,2015/4/1,8:49:53,7号线肇嘉浜路,地铁,4,非优惠
2302018686,2015/4/1,8:24:47,7号线肇嘉浜路,地铁,4,非优惠
2302018686,2015/4/1,13:14:50,7号线肇嘉浜路,地铁,0,非优惠
2603820093,2015/4/1,13:51:16,7号线肇嘉浜路,地铁,0,非优惠
2603820093,2015/4/1,16:14:31,7号线肇嘉浜路,地铁,3,非优惠
2003581452,2015/4/1,14:26:27,7号线肇嘉浜路,地铁,3,非优惠
2003581452,2015/4/1,16:23:34,7号线肇嘉浜路,地铁,0,非优惠
2900461920,2015/4/1,18:18:17,7号线肇嘉浜路,地铁,0,非优惠
2900461920,2015/4/1,9:08:15,7号线肇嘉浜路,地铁,5,优惠
3102380895,2015/4/1,13:23:22,7号线肇嘉浜路,地铁,3,非优惠
2801198061,2015/4/1,19:33:43,7号线镇坪路,地铁,0,非优惠
2801198061,2015/4/1,9:04:30,7号线镇坪路,地铁,3,非优惠
3102882150,2015/4/1,18:08:37,7号线镇坪路,地铁,4,非优惠
2302944841,2015/4/1,15:48:57,7号线镇坪路,地铁,0,非优惠
2302944841,2015/4/1,9:02:42,7号线镇坪路,地铁,4,非优惠
3102717020,2015/4/1,6:58:17,7号线镇坪路,地铁,0,非优惠
2202717123,2015/4/1,15:28:21,7号线镇坪路,地铁,3,非优惠
3800146827,2015/4/1,18:30:07,7号线镇坪路,地铁,3,非优惠
3800146827,2015/4/1,7:49:49,7号线镇坪路,地铁,0,非优惠
2603023863,2015/4/1,12:43:05,7号线镇坪路,地铁,3,非优惠
2603023863,2015/4/1,11:06:30,7号线镇坪路,地铁,0,非优惠
2603023863,2015/4/1,10:11:29,7号线镇坪路,地铁,3,非优惠
3100759344,2015/4/1,10:28:49,7号线镇坪路,地铁,0,非优惠
3100759344,2015/4/1,18:47:13,7号线镇坪路,地铁,4,非优惠
2101661160,2015/4/1,20:46:04,7号线镇坪路,地铁,0,非优惠
2501627374,2015/4/1,7:35:18,7号线镇坪路,地铁,0,非优惠
2501627374,2015/4/1,17:58:48,7号线镇坪路,地铁,4,非优惠
2602380804,2015/4/1,17:25:46,7号线镇坪路,地铁,4,非优惠
2303292570,2015/4/1,17:59:46,8号线鞍山新村,地铁,3,非优惠
2303292570,2015/4/1,6:41:18,8号线鞍山新村,地铁,0,非优惠
301715359,2015/4/1,19:06:17,8号线鞍山新村,地铁,4,非优惠
2702680463,2015/4/1,9:40:58,8号线鞍山新村,地铁,4,非优惠
2702680463,2015/4/1,21:22:05,8号线鞍山新村,地铁,0,非优惠
3001349793,2015/4/1,8:10:48,8号线鞍山新村,地铁,5,非优惠
3002386046,2015/4/1,21:20:20,8号线鞍山新村,地铁,4,非优惠
3002386046,2015/4/1,6:44:35,8号线鞍山新村,地铁,0,非优惠
2501403149,2015/4/1,15:46:03,8号线鞍山新村,地铁,0,非优惠
2501403149,2015/4/1,15:07:27,8号线鞍山新村,地铁,4,优惠
2002359161,2015/4/1,18:16:32,8号线鞍山新村,地铁,0,非优惠
2002359161,2015/4/1,9:25:42,8号线鞍山新村,地铁,5,非优惠
2700154550,2015/4/1,8:54:35,8号线鞍山新村,地铁,0,非优惠
3102564076,2015/4/1,8:44:04,8号线鞍山新村,地铁,4,非优惠
3102564076,2015/4/1,17:44:04,8号线鞍山新村,地铁,0,非优惠
2000522847,2015/4/1,7:03:36,8号线鞍山新村,地铁,0,非优惠
1671871,2015/4/1,18:16:31,8号线鞍山新村,地铁,4,非优惠
1671871,2015/4/1,6:38:48,8号线鞍山新村,地铁,0,非优惠
3102549025,2015/4/1,19:52:49,8号线鞍山新村,地铁,5,优惠
2903267837,2015/4/1,16:31:44,8号线鞍山新村,地铁,3,非优惠
2903267837,2015/4/1,14:59:12,8号线鞍山新村,地铁,0,非优惠
3102829707,2015/4/1,17:19:33,8号线鞍山新村,地铁,5,非优惠
3102829707,2015/4/1,7:59:23,8号线鞍山新村,地铁,0,非优惠
3300359068,2015/4/1,11:06:49,8号线鞍山新村,地铁,0,非优惠
2602077304,2015/4/1,18:31:53,8号线鞍山新村,地铁,4,非优惠
3001558125,2015/4/1,12:51:55,8号线鞍山新村,地铁,4,非优惠
3001558125,2015/4/1,18:43:24,8号线鞍山新村,地铁,4,非优惠
3001558125,2015/4/1,9:08:39,8号线鞍山新村,地铁,0,非优惠
202496180,2015/4/1,10:16:35,8号线成山路,地铁,0,非优惠
202496180,2015/4/1,15:14:59,8号线成山路,地铁,3,优惠
601444446,2015/4/1,17:56:31,8号线成山路,地铁,4,非优惠
2102289302,2015/4/1,16:10:05,8号线成山路,地铁,5,非优惠
2002615364,2015/4/1,22:52:26,8号线成山路,地铁,3,非优惠
2002615364,2015/4/1,10:41:40,8号线成山路,地铁,0,非优惠
3102334179,2015/4/1,15:27:25,8号线成山路,地铁,0,非优惠
3102334179,2015/4/1,7:58:47,8号线成山路,地铁,3,优惠
2200025865,2015/4/1,15:31:27,8号线成山路,地铁,4,非优惠
2200025865,2015/4/1,12:50:46,8号线成山路,地铁,0,非优惠
3003305489,2015/4/1,7:58:53,8号线成山路,地铁,0,非优惠
3003305489,2015/4/1,17:49:38,8号线成山路,地铁,4,非优惠
3850061167,2015/4/1,8:31:52,8号线成山路,地铁,0,非优惠
401682487,2015/4/1,18:57:07,8号线成山路,地铁,4,非优惠
401682487,2015/4/1,8:38:17,8号线成山路,地铁,0,非优惠
2003867407,2015/4/1,17:53:38,8号线成山路,地铁,4,非优惠
2002921447,2015/4/1,8:28:41,8号线成山路,地铁,0,非优惠
2002921447,2015/4/1,18:40:09,8号线成山路,地铁,4,非优惠
2501120249,2015/4/1,8:29:52,8号线成山路,地铁,0,非优惠
2701767179,2015/4/1,7:55:26,8号线成山路,地铁,0,非优惠
2701272439,2015/4/1,13:50:35,8号线成山路,地铁,4,非优惠
3003345782,2015/4/1,7:20:14,8号线成山路,地铁,0,非优惠
3102413507,2015/4/1,15:58:36,8号线成山路,地铁,4,非优惠
3102413507,2015/4/1,13:24:55,8号线成山路,地铁,0,非优惠
2201421568,2015/4/1,7:54:13,8号线成山路,地铁,0,非优惠
2603864928,2015/4/1,7:54:25,8号线成山路,地铁,0,非优惠
601203324,2015/4/1,7:56:28,8号线成山路,地铁,0,非优惠
2902223943,2015/4/1,9:18:41,8号线成山路,地铁,0,非优惠
2902223943,2015/4/1,8:54:33,8号线成山路,地铁,5,非优惠
3002942970,2015/4/1,10:30:47,8号线成山路,地铁,3,非优惠
3002942970,2015/4/1,11:12:00,8号线成山路,地铁,0,非优惠
2702578526,2015/4/1,11:10:25,8号线成山路,地铁,4,非优惠
3103197264,2015/4/1,11:12:44,8号线成山路,地铁,0,非优惠
2901875779,2015/4/1,18:10:39,8号线成山路,地铁,4,非优惠
2901875779,2015/4/1,8:34:36,8号线成山路,地铁,0,非优惠
761327423,2015/4/1,18:13:36,8号线成山路,地铁,4,非优惠
761327423,2015/4/1,9:37:47,8号线成山路,地铁,0,非优惠
2303916136,2015/4/1,21:54:22,8号线成山路,地铁,5,非优惠
2303916136,2015/4/1,18:18:06,8号线成山路,地铁,0,非优惠
2602174189,2015/4/1,7:37:49,8号线成山路,地铁,0,非优惠
2602174189,2015/4/1,17:56:18,8号线成山路,地铁,3,优惠
3103380130,2015/4/1,12:10:40,8号线成山路,地铁,0,非优惠
3103380130,2015/4/1,9:58:30,8号线成山路,地铁,3,优惠
2104687991,2015/4/1,12:34:31,8号线成山路,地铁,0,非优惠
2104687991,2015/4/1,14:18:19,8号线成山路,地铁,4,非优惠
501399152,2015/4/1,18:10:48,8号线成山路,地铁,4,非优惠
2104186198,2015/4/1,9:39:02,8号线成山路,地铁,4,非优惠
2104186198,2015/4/1,16:05:11,8号线成山路,地铁,0,非优惠
2104186198,2015/4/1,18:37:08,8号线成山路,地铁,4,非优惠
2601430040,2015/4/1,16:42:53,8号线成山路,地铁,4,优惠
2601430040,2015/4/1,12:01:06,8号线成山路,地铁,0,非优惠
101438819,2015/4/1,19:02:48,8号线大世界,地铁,0,非优惠
2103425742,2015/4/1,9:12:37,8号线大世界,地铁,0,非优惠
2500730257,2015/4/1,15:58:45,8号线大世界,地铁,0,非优惠
3650234881,2015/4/1,8:13:51,8号线大世界,地铁,5,非优惠
3650234881,2015/4/1,16:54:37,8号线大世界,地铁,0,非优惠
2503375169,2015/4/1,9:23:15,8号线大世界,地铁,3,非优惠
2503375169,2015/4/1,10:04:06,8号线大世界,地铁,0,非优惠
2901995849,2015/4/1,18:30:07,8号线大世界,地铁,0,非优惠
3800118020,2015/4/1,7:05:10,8号线大世界,地铁,3,非优惠
2002515478,2015/4/1,8:46:20,8号线大世界,地铁,4,非优惠
102046766,2015/4/1,21:20:43,8号线大世界,地铁,0,非优惠
2703142251,2015/4/1,15:23:03,8号线大世界,地铁,0,非优惠
2101427695,2015/4/1,16:17:24,8号线大世界,地铁,0,非优惠
2101427695,2015/4/1,19:42:56,8号线大世界,地铁,3,非优惠
2802967127,2015/4/1,18:39:37,8号线大世界,地铁,0,非优惠
2802967127,2015/4/1,9:15:34,8号线大世界,地铁,6,非优惠
2101416232,2015/4/1,17:10:56,8号线大世界,地铁,0,非优惠
2101416232,2015/4/1,8:16:21,8号线大世界,地铁,4,非优惠
202317128,2015/4/1,16:15:34,8号线大世界,地铁,3,非优惠
2801573770,2015/4/1,9:28:20,8号线大世界,地铁,4,非优惠
2801573770,2015/4/1,17:40:02,8号线大世界,地铁,0,非优惠
2701922840,2015/4/1,19:19:27,8号线大世界,地铁,0,非优惠
760730017,2015/4/1,16:04:11,8号线大世界,地铁,0,非优惠
760730017,2015/4/1,13:56:59,8号线大世界,地铁,4,非优惠
3002436965,2015/4/1,18:33:35,8号线大世界,地铁,0,非优惠
2802803176,2015/4/1,12:44:13,8号线大世界,地铁,3,非优惠
2402890128,2015/4/1,8:11:29,8号线大世界,地铁,4,非优惠
2402890128,2015/4/1,17:43:24,8号线大世界,地铁,0,非优惠
100495919,2015/4/1,10:29:43,8号线大世界,地铁,4,非优惠
2700126729,2015/4/1,9:10:25,8号线大世界,地铁,4,非优惠
2302501704,2015/4/1,10:04:43,8号线大世界,地铁,4,优惠
3103608869,2015/4/1,14:28:17,8号线大世界,地铁,0,非优惠
3103608869,2015/4/1,13:24:02,8号线大世界,地铁,4,优惠
2700747051,2015/4/1,18:11:09,8号线大世界,地铁,0,非优惠
2700747051,2015/4/1,17:38:40,8号线大世界,地铁,5,非优惠
2903868152,2015/4/1,19:09:24,8号线大世界,地铁,3,非优惠
2903868152,2015/4/1,10:18:26,8号线大世界,地铁,0,非优惠
2901003431,2015/4/1,17:58:22,8号线大世界,地铁,4,非优惠
2803495931,2015/4/1,16:09:13,8号线大世界,地铁,0,非优惠
3103476515,2015/4/1,9:37:40,8号线大世界,地铁,0,非优惠
2204246908,2015/4/1,8:03:31,8号线大世界,地铁,3,非优惠
2204246908,2015/4/1,17:52:49,8号线大世界,地铁,0,非优惠
3600078409,2015/4/1,18:09:31,8号线大世界,地铁,0,非优惠
3600078409,2015/4/1,8:49:50,8号线大世界,地铁,4,非优惠
2003623901,2015/4/1,18:18:34,8号线大世界,地铁,0,非优惠
2902830234,2015/4/1,8:41:52,8号线大世界,地铁,4,非优惠
2902830234,2015/4/1,18:27:16,8号线大世界,地铁,0,非优惠
2901875779,2015/4/1,8:53:12,8号线大世界,地铁,4,非优惠
2901875779,2015/4/1,17:51:47,8号线大世界,地铁,0,非优惠
2002801084,2015/4/1,8:01:10,8号线大世界,地铁,4,非优惠
2002801084,2015/4/1,17:43:49,8号线大世界,地铁,0,非优惠
701195196,2015/4/1,13:20:14,8号线大世界,地铁,3,非优惠
701195196,2015/4/1,15:10:49,8号线大世界,地铁,0,非优惠
2201282937,2015/4/1,17:06:42,8号线大世界,地铁,0,非优惠
2201282937,2015/4/1,7:48:51,8号线大世界,地铁,4,非优惠
2303395482,2015/4/1,16:52:58,8号线大世界,地铁,0,非优惠
2803107664,2015/4/1,19:31:26,8号线大世界,地铁,0,非优惠
2803107664,2015/4/1,9:06:30,8号线大世界,地铁,4,非优惠
2802956045,2015/4/1,17:11:16,8号线大世界,地铁,0,非优惠
2802956045,2015/4/1,7:45:46,8号线大世界,地铁,4,非优惠
2502818189,2015/4/1,19:58:58,8号线大世界,地铁,5,非优惠
301983005,2015/4/1,9:06:51,8号线大世界,地铁,4,非优惠
740556038,2015/4/1,22:42:08,8号线大世界,地铁,0,非优惠
740556038,2015/4/1,11:15:56,8号线大世界,地铁,3,非优惠
2602351393,2015/4/1,8:43:04,8号线大世界,地铁,3,优惠
2401867531,2015/4/1,17:39:20,8号线大世界,地铁,0,非优惠
2401867531,2015/4/1,8:25:49,8号线大世界,地铁,3,优惠
3300359068,2015/4/1,12:14:30,8号线大世界,地铁,0,非优惠
3300359068,2015/4/1,11:28:23,8号线大世界,地铁,4,非优惠
2002071655,2015/4/1,13:29:17,8号线大世界,地铁,0,非优惠
2002071655,2015/4/1,10:44:23,8号线大世界,地铁,4,优惠
2500080684,2015/4/1,14:48:27,8号线大世界,地铁,0,非优惠
2902265360,2015/4/1,16:33:32,8号线大世界,地铁,3,非优惠
2902265360,2015/4/1,18:12:37,8号线大世界,地铁,0,非优惠
2902265360,2015/4/1,8:51:02,8号线大世界,地铁,4,非优惠
2603896328,2015/4/1,8:11:34,8号线大世界,地铁,0,非优惠
2602077304,2015/4/1,8:24:01,8号线大世界,地铁,4,非优惠
2902605626,2015/4/1,9:52:13,8号线虹口足球场,地铁,3,非优惠
2902605626,2015/4/1,15:30:47,8号线虹口足球场,地铁,0,非优惠
2402873454,2015/4/1,11:25:15,8号线虹口足球场,地铁,3,非优惠
400689010,2015/4/1,19:10:46,8号线虹口足球场,地铁,4,非优惠
3101122552,2015/4/1,8:51:24,8号线虹口足球场,地铁,5,非优惠
2902928253,2015/4/1,16:32:02,8号线虹口足球场,地铁,0,非优惠
2401537101,2015/4/1,9:04:03,8号线虹口足球场,地铁,4,非优惠
402290720,2015/4/1,8:58:39,8号线虹口足球场,地铁,0,非优惠
402290720,2015/4/1,20:14:48,8号线虹口足球场,地铁,0,非优惠
402290720,2015/4/1,19:44:05,8号线虹口足球场,地铁,3,非优惠
401682487,2015/4/1,18:28:43,8号线虹口足球场,地铁,0,非优惠
401682487,2015/4/1,9:07:35,8号线虹口足球场,地铁,4,非优惠
202317128,2015/4/1,15:54:33,8号线虹口足球场,地铁,0,非优惠
202317128,2015/4/1,10:50:07,8号线虹口足球场,地铁,4,非优惠
2500470925,2015/4/1,10:04:03,8号线虹口足球场,地铁,4,优惠
2500470925,2015/4/1,12:34:59,8号线虹口足球场,地铁,0,非优惠
600693769,2015/4/1,12:54:30,8号线虹口足球场,地铁,0,非优惠
600693769,2015/4/1,10:04:33,8号线虹口足球场,地铁,6,非优惠
3003345782,2015/4/1,19:09:52,8号线虹口足球场,地铁,0,非优惠
3003345782,2015/4/1,17:36:12,8号线虹口足球场,地铁,4,非优惠
3102413507,2015/4/1,15:28:54,8号线虹口足球场,地铁,0,非优惠
3102413507,2015/4/1,13:53:09,8号线虹口足球场,地铁,3,优惠
3002243857,2015/4/1,13:12:23,8号线虹口足球场,地铁,3,非优惠
3002243857,2015/4/1,15:18:19,8号线虹口足球场,地铁,0,非优惠
2886004,2015/4/1,16:35:43,8号线虹口足球场,地铁,3,非优惠
2886004,2015/4/1,17:07:19,8号线虹口足球场,地铁,0,非优惠
2702911457,2015/4/1,7:52:02,8号线虹口足球场,地铁,0,非优惠
3700029322,2015/4/1,13:18:29,8号线虹口足球场,地铁,0,非优惠
3700029322,2015/4/1,9:26:31,8号线虹口足球场,地铁,4,非优惠
2101642842,2015/4/1,7:47:53,8号线虹口足球场,地铁,0,非优惠
2000534415,2015/4/1,14:29:23,8号线虹口足球场,地铁,2,优惠
2000534415,2015/4/1,13:38:36,8号线虹口足球场,地铁,0,非优惠
3003234211,2015/4/1,17:12:41,8号线虹口足球场,地铁,3,非优惠
2003666834,2015/4/1,7:25:40,8号线虹口足球场,地铁,2,优惠
400344037,2015/4/1,10:00:01,8号线虹口足球场,地铁,0,非优惠
301090676,2015/4/1,19:02:55,8号线虹口足球场,地铁,4,非优惠
2302521070,2015/4/1,13:47:27,8号线虹口足球场,地铁,0,非优惠
2302521070,2015/4/1,9:23:57,8号线虹口足球场,地铁,5,非优惠
2900869035,2015/4/1,17:07:00,8号线虹口足球场,地铁,0,非优惠
2401758897,2015/4/1,12:30:39,8号线虹口足球场,地铁,3,非优惠
2700293511,2015/4/1,19:23:39,8号线虹口足球场,地铁,0,非优惠
2903460111,2015/4/1,20:16:53,8号线虹口足球场,地铁,0,非优惠
2903460111,2015/4/1,19:45:24,8号线虹口足球场,地铁,3,优惠
402798899,2015/4/1,16:38:37,8号线虹口足球场,地铁,0,非优惠
402798899,2015/4/1,13:46:41,8号线虹口足球场,地铁,3,非优惠
2602781332,2015/4/1,19:14:40,8号线黄兴公园,地铁,4,非优惠
2602781332,2015/4/1,8:06:33,8号线黄兴公园,地铁,0,非优惠
3103172039,2015/4/1,6:59:42,8号线黄兴公园,地铁,0,非优惠
3950334288,2015/4/1,19:22:47,8号线黄兴公园,地铁,3,优惠
2701161401,2015/4/1,6:10:35,8号线黄兴公园,地铁,0,非优惠
2501879526,2015/4/1,15:05:44,8号线黄兴公园,地铁,0,非优惠
2501879526,2015/4/1,9:05:01,8号线黄兴公园,地铁,3,非优惠
2104101694,2015/4/1,9:45:51,8号线黄兴公园,地铁,0,非优惠
2104101694,2015/4/1,17:13:02,8号线黄兴公园,地铁,4,非优惠
201402323,2015/4/1,8:40:02,8号线黄兴公园,地铁,0,非优惠
201402323,2015/4/1,13:52:56,8号线黄兴公园,地铁,5,非优惠
2801141519,2015/4/1,8:06:44,8号线黄兴公园,地铁,0,非优惠
2801141519,2015/4/1,22:41:27,8号线黄兴公园,地铁,4,非优惠
2702299339,2015/4/1,6:42:30,8号线黄兴公园,地铁,3,非优惠
3002881369,2015/4/1,7:23:20,8号线黄兴公园,地铁,0,非优惠
2802280821,2015/4/1,13:28:21,8号线黄兴路,地铁,0,非优惠
2802280821,2015/4/1,18:27:57,8号线黄兴路,地铁,4,优惠
2902605626,2015/4/1,15:43:41,8号线黄兴路,地铁,3,非优惠
2902605626,2015/4/1,9:39:31,8号线黄兴路,地铁,0,非优惠
2603403234,2015/4/1,8:40:24,8号线黄兴路,地铁,4,非优惠
2603403234,2015/4/1,10:13:56,8号线黄兴路,地铁,0,非优惠
600996941,2015/4/1,7:33:38,8号线黄兴路,地铁,0,非优惠
2903611509,2015/4/1,20:57:37,8号线黄兴路,地铁,5,非优惠
2903611509,2015/4/1,7:12:36,8号线黄兴路,地铁,0,非优惠
740005433,2015/4/1,8:54:52,8号线黄兴路,地铁,3,非优惠
2204241740,2015/4/1,17:51:02,8号线黄兴路,地铁,3,优惠
3102611855,2015/4/1,17:13:57,8号线黄兴路,地铁,0,非优惠
3102611855,2015/4/1,7:27:18,8号线黄兴路,地铁,3,非优惠
101406685,2015/4/1,16:33:33,8号线黄兴路,地铁,6,优惠
2602800433,2015/4/1,10:32:01,8号线黄兴路,地铁,5,非优惠
300686001,2015/4/1,15:11:44,8号线黄兴路,地铁,3,非优惠
300686001,2015/4/1,9:51:40,8号线黄兴路,地铁,0,非优惠
2902136450,2015/4/1,22:37:59,8号线黄兴路,地铁,4,非优惠
2902136450,2015/4/1,8:39:55,8号线黄兴路,地铁,0,非优惠
200095678,2015/4/1,8:42:03,8号线黄兴路,地铁,0,非优惠
600700766,2015/4/1,7:07:06,8号线黄兴路,地铁,3,非优惠
